Id, Artist, Type, Text
958, 高魯泉 (M/男), 0, 吓 ？ 咩話 ！ 三萬五 呀 ？
959, 高魯泉 (M/男), 0, 咩話 ？ 你 又 係 三萬五 呀 ？
960, 高魯泉 (M/男), 0, 好 喇 ， 好 喇 ！ 你哋 兩 個 一起 返 嚟 攞 喇 ！
961, 李香琴 (F/女), 0, 好 ！ 現在 成交 ， 三萬五 ！
962, 眾 (X/不明), 0, 嘩 ！ 三萬五 呀 ……
963, 李香琴 (F/女), 0, 可惜 嘅呢 ， 就係 雙方 同價 ！ 仍 未 決定 鹿死誰手 ！ 但係 ， 根據 我哋 拍賣行 嘅 規矩 ， 就要 現錢 交易 ！
964, 俞明 (M/男), 0, 冇 錯 ！
965, 李香琴 (F/女), 0, 所以 現在 請 雙方 嘅 主事人 ， 即刻 拎 現錢 出嚟 ！ 邊個 交 錢 先 ， 我 個 妹 就 嫁 畀 邊個 ！
966, 雷鳴 (M/男), 0, 噉 而家 點 呀 ？
967, 男 (M/男), 0, 唏 ！ 有 乜 點 啫 ？ 你 咪 而家 即刻 返去 攞 錢 囉 ！
968, 男 (M/男), 0, 係 囉 ！ 快 啲 返去 攞 喇 ！
969, 男 (M/男), 0, 去 喇 ！
970, 雷鳴 (M/男), 0, 誒 ！ 咪住 ！ 等 埋 我 ！ 我 即刻 返 屋企 攞 錢 ！
971, 高魯泉 (M/男), 0, 喂 ！ 乜 呢 單 生意 咁 刺激 㗎 ？ 要 即刻 攞 現水 嘅 ……
972, 鄭君綿 (M/男), 0, 唏 ！ 拍賣行 嘅 規矩 就 梗係 噉 㗎喇嘛 ！
973, 高魯泉 (M/男), 0, 喂 ！ 你 知 呀 ， 我 啲 銀紙 啱啱 熨 起 呀 ， 重 滾熱辣 㗎 ！
974, 鄭君綿 (M/男), 0, 誒 ！ 你 定 啲 嚟喇 ！ 聽日 重有 好 多 畀 你 熨 ！ 攞 嚟 喇 ！
975, 高魯泉 (M/男), 0, 喂 ， 咪住 ， 我 諗 下 呢 ， 都 係 同埋 你 去 好 啲 嘅 ！ 我哋 而家 去 吖 去 吖 ！
976, 鄭君綿 (M/男), 0, 哎 …… 咪住 ， 咪住 ！ 呢 個 架步 呢 ， 係 黑市 嚟嘅 …… 外人 唔 入 得 去 㗎 ！
977, 高魯泉 (M/男), 0, 哦 ！
978, 鄭君綿 (M/男), 0, 裡面 冚辦爛 都 係 黑 嘢 嚟㗎嘛 ！ ！
979, 高魯泉 (M/男), 0, 黑 嘢 ？
980, 鄭君綿 (M/男), 0, 係 ！
981, 高魯泉 (M/男), 0, 賣 鴉片 㗎 ？
982, 鄭君綿 (M/男), 0, 唔 係 鴉片 嗰 啲 黑 ！ 即係 話 呢 啲 畫 呢 ， 冚辦爛 偷 返 嚟 噉 解 ！ 誒 ！ 唔 好 講 咁 多 嘞 ！ 你 信 我 ！ 兩 個 鐘頭 你 嚟 我 屋企 攞 畫 ！ 係 噉 話 喇 ！
983, 高魯泉 (M/男), 0, 喂 …… 錢 呀 喂 ！
984, 雷鳴 (M/男), 0, 呀 ， Daddy ！ Daddy ！ 頭先 打 電話 嗰陣時 呢 ， 搞掂 晒 ！ 唔該 你 即刻 開 夾萬 ， 攞 三萬五 銀 畀 我 ！
985, 高魯泉 (M/男), 0, 你 又 要 攞 三萬五 銀 現錢 ？ 嗰 啲 現錢 ， 畀 嗰 個 嘢 ， 攞 晒 嘞 ！ 我 開 支票 畀 你 吖 ！
986, 雷鳴 (M/男), 0, 吓 ？ 乜 得 支票 咋 ？
987, 李香琴 (F/女), 0, 呀 ！ 對唔住 嘞 ！ 根據 我哋 拍賣行 嘅 規矩 ， 係 即 收 現款 ， 支票 作廢 ！
988, 雷鳴 (M/男), 0, 吓 ？
989, 李香琴 (F/女), 0, 各位 靜 啲 靜 啲 ！ 而家 我 正式 宣佈 ， 呢 一 次 拍賣 結果 ， 係 由 賈 醫生 以 三萬五 銀 成交 ！ 即係 講 ， 我 個 妹 同 賈 醫生 ， 正式 定婚 ！
990, 張英才 (M/男), 0, 謝 小姐 ！
991, 南紅 (F/女), 0, 咩 事 呀 ？
992, 張英才 (M/男), 0, 你 知 唔 知 呀 ？ 而家 我 贏 咗 呀 ！ 你 家姐 應承 將 你 嫁 畀 我 呀 ！
993, 南紅 (F/女), 0, 對唔住 嘞 ！ 我 家姐 答應 你 ， 叫 我 家姐 嫁 你 喇 ！ 我 係 一 個 人 ， 唔 係 一 件 貨 ！ 你哋 有 咩 權利 將 我 拍賣 吖 ？
994, 張英才 (M/男), 0, 謝 小姐 ……
995, 南紅 (F/女), 0, 你 唔 喺 嗰道 買 人 ， 追 嚟 呢道 做 咩 吖 ？
996, 張英才 (M/男), 0, 謝 小姐 ， 所以 我 追 出 嚟 ， 向 你 解釋 呢 ！ 我 並 唔 係 存心 ， 想 話 將 你 當 係 一 件 貨 噉 買 返 嚟 㗎 ！
997, 張英才 (M/男), 0, 我 噉 做 法 ， 無非 都 係 想 喺 馮策策 手上 ， 搶 返 你 過 嚟 啫 ！ 謝 小姐 ， 我 的而且確 ， 係 真心 愛 你 㗎 ！ 點解 你 會 咁 討厭 我 ？
998, 南紅 (F/女), 0, 噷 ！ 我 最 僧 人哋 庸俗 同埋 虛偽 㗎嘞 ！ 我 問 你 嘞 ！ 你 根本 唔 係 醫生 ， 你 點解 要 冒充 吖 ？ 哼 ！
999, 張英才 (M/男), 0, 謝 小姐 ， 到 而家 ， 我 唔 怕 坦白 同 你 講 吖 ， 加繩 呢 ， 係 我 好 朋友 ， 加繩 ， 佢 知道 你 好 愛 佢 ， 所以 臨死 嘅 時候 呢 ， 特別 託 我 照顧 你 嘅 ……
1000, 南紅 (F/女), 0, 你 唔 使 講 嘞 ， 我 問 下 你 ， 你 又 話 係 畢加繩 嘅 好 朋友 吖 ， 噉 你 明知 畢加繩 去 自殺 ， 點解 你 唔 勸 下 佢 吖 ？
1001, 張英才 (M/男), 0, 6 呀吓 ， 哦 …… 謝 小姐 ， 你 唔 知 㗎嘞 ！ 畢加繩 之所以 死 呢 ， 係 逼不得已 嘅 …… 佢 ， 唔 係 想 死 㗎 ！ 不過 佢 唔 死 唔 得 嘅啫 ！
1002, 南紅 (F/女), 0, 哦 ？
1003, 張英才 (M/男), 0, 阿 …… 謝 小姐 呀 ？
1004, 張英才 (M/男), 0, 誒 ， 而家 我 最後 問 你 一 句 ， 誒 ， 如果 以後 ， 我 學似 畢加繩 噉 嘅 脾氣 ， 剃 咗 啲 鬚 佢 ， 唔 梳 頭髮 ， 噉 你 會 唔 會 好似 愛 阿畢加繩 噉 愛 我 呢 ？
1005, 南紅 (F/女), 0, 唔 會 ！ 永遠 都 唔 會 ！ 因為 無論 你 點 變 ， 都 變 到 畢加繩 噉 嘅 氣質 ！ 我 唔 怕 老實 話 畀 你 聽 ！ 除咗 畢加繩 之外 ， 我 唔 會 愛 第 二 個 人 ！
1006, 張英才 (M/男), 0, 不過 ， 聽日 就係 畢加繩 嘅 畫展 ！ 我 希望 你 一定 要 到 ！ 話唔定 ， 你 會 喺 嗰道 見 到 佢 ！
1007, 南紅 (F/女), 0, 你 ， 你 講 ……
1008, 張英才 (M/男), 0, 哦 ～ 我 話 你 聽日 可能 會 見 到 畢加繩 ！ 因為 世界 上 嘅 嘢 呢 ， 好 奇怪 ！ 開講 都 有 話 ， 精誠所至 ， 金石為開 ， 聽日 ， 或者 有 奇蹟 出現 都 唔 定 㗎 ！
1009, 張英才 (M/男), 0, 嗯 ！ 好 嘞 ！ 由 而家 起 呢 ， 我 就 做 返 畢加繩 嘞 ！
1010, 眾 (X/不明), 0, 喂 ……
1011, 張英才 (M/男), 0, 冇 得 講 ！ 冇 得 講 ！
1012, 林彬 (M/男), 0, 噉 ……
1013, 張英才 (M/男), 0, 我 頭先 呢 ， 已經 試 清楚 美珍 個 心 ！ 而且 前 兩 日 呢 ， 我 亦 同 你哋 講明 晒 㗎喇 ， 為 咗 我 終身 幸福 呢 ， 我 決定 將 呢 件 事 拆 穿 佢 ！
1014, 鄭君綿 (M/男), 0, 大佬 ， 大佬 ！
1015, 林彬 (M/男), 0, 噉 你 ……
1016, 鄭君綿 (M/男), 0, 我 正話 至 去 馮仁暢 嗰處 呢 ， 借 咗 三萬五 銀 ， 加上 埋 以前 呢 ， 成 五六萬 銀 有 多 ， 況且 個 畫展 聽日 又 開 嘞 ！
1017, 鄭君綿 (M/男), 0, 你你 話 而家 想 做 返 畢加繩 呀 ， 哎 ， 唔該 你 自己 話 畀 阿馮仁暢 聽 至 得 嘞 ！
1018, 林彬 (M/男), 0, 冇 錯 嘞 ！
1019, 張英才 (M/男), 0, 我 就係 為 咗 個 畫展 聽日 開 ， 所以 決定 今晚 呢 ， 就 拆穿 呢 件 事 ， 如果 唔 係 ， 聽日 人人 買 晒 我 啲 畫 嘞 ！ 噉 咪 重 累死 人 ！
1020, 鄭君綿 (M/男), 0, 哦 ～ 你 都 幾 有 良心 ， 唔 想 呃人 ！ 不過 馮仁暢 呢 ， 一陣 就 嚟 攞 畫 㗎嘞 ！ 我哋 兩 個 去街 先 嘞 ！ 唔該 你 自己 一 個 人 見 佢 ！
1021, 張英才 (M/男), 0, 唓 ！ 使乜 驚 啫 ？ 欠債 咪 至多 還 錢 ！ 唏 ！ 一 年 還 唔 掂 ， 就 兩 年 ， 兩 年 還 唔 掂 ， 咪 至 多 三 年 ！
1022, 鄭君綿 (M/男), 0, 哦 ？ 三 年 ？ 唏 ！ 你 嘍 多 幾 嘍 口 都 唔 怕 呀 ！ 五六萬 銀 呀 ？ 我哋 三 個 窮鬼 還 得 到 畀 人 ？ 五六萬 銀 錢債案 呀 ， 坐 三 年 監 就 似 ！
1023, 張英才 (M/男), 0, 哦 ！ 哼 ！ 哼 ！ 哎 ！ 唏 ！ 一日 呢 ， 至 衰 係 你 兩 個 嘞 ！ 開始 嘅 時候 已經 叫 你 唔 好 呃人 㗎喇嘛 ！ 呢 ， 你 話 而家 怎 收科 吖 ？ 點 收科 吖 ！ 你 話 吖 ！ 吖 ？
1024, 林彬 (M/男), 0, 呢 ， 佢 衰 咋嘛 ！ 拗 晒 三 支 火柴頭 嚟 呃 你 ！ 你 話 如果 大家 公公道道 噉 抽 ， 抽 着 到 我 你 話 幾 好 呢 ？
1025, 林彬 (M/男), 0, 嗱 ！ 我 就 已經 係 大 詩人 嘞 ！ 你 兩 個 又 唔 使 咁 大 件 事 吖嘛 ！
1026, 鄭君綿 (M/男), 0, 事事事 ， 事 你 個 死人頭 呀 ！ 水浸眼眉 都 唔 知 ！ 重 講 埋 咸豐年 嘅 事 ！ 呢 ！ 馮仁暢 就 嚟 嘞 ！ 你 諗 下 有 乜 辦法 應付 佢 喇 ！
1027, 林彬 (M/男), 0, 噉 …… 噉 點 呀 ？
1028, 張英才 (M/男), 0, 有 乜 點 啫 ？ 遲早 要 見 佢 㗎嘛 ！ 怕 咩 得 㗎 ！ 開門 喇 ！ 去 喇 ！ 去 喇 ！ 開門 喇 ！
1029, 鄭君綿 (M/男), 0, 馮 …… 馮 生 ！
1030, 高魯泉 (M/男), 0, 喂 ！ 嗰 啲 畫 呢 ？
1031, 鄭君綿 (M/男), 0, 吓 ？ 畫 呀 ？
1032, 高魯泉 (M/男), 0, 畫 呀 ！
1033, 鄭君綿 (M/男), 0, 上面 ！
1034, 林彬 (M/男), 0, 嗰道 ！
1035, 高魯泉 (M/男), 0, 人 嚟 ！
1036, 周吉 (M/男), 0, 哎 ！ 快 啲 呀 ！
1037, 高魯泉 (M/男), 0, 喺 嗰道 ！
1038, 鄭君綿 (M/男), 0, 馮 …… 馮 先生 呀 ！
1039, 高魯泉 (M/男), 0, 咩 事 ？
1040, 鄭君綿 (M/男), 0, 誒 …… 你 嘅 畫展 呢 ， 聽日 唔 開 住 ， 得 唔 得 呀 ？
1041, 高魯泉 (M/男), 0, 咩話 ？ 我 使 咗 七八萬 銀 呀 ， 又 畀 人 打單 ， 又 嚇 咗 一 餐 ， 而家 就 搞好 晒 宣傳 ， 完全 靠 聽日 呀 ， 刮 返 晒 返嚟 嘅 ！ 你 叫 我 唔 好 開 ？ 哼 ！
1042, 鄭君綿 (M/男), 0, 你 …… 你 刮 得 返嚟 就 梗係 好 喇 ！ 不過 …… 我哋 驚 你 聽日 啲 畫 呢 ， 冇 人 要 啫 ！
1043, 高魯泉 (M/男), 0, 你 同 我 定 都 得 嘞 ！ 自從 阿畢加繩 死 咗 之後 呀 ？ 外出 嘅 聲 都 唔 知 幾 好 呀 ？ 吓 ？
1044, 周吉 (M/男), 0, 係 嘞 ！
1045, 高魯泉 (M/男), 0, 掛 佢 個 名 呀 ， 淨係 似 畢加索 呀 ， 已經 係 值錢 喇嘛 ？
1046, 高魯泉 (M/男), 0, 咩咩 咩啫 ？
1047, 周吉 (M/男), 0, 你 睇 ！
1048, 高魯泉 (M/男), 0, 唓 ！ 人 咋嘛 ！ 我哋 咁 多 人 呀 ！ 嗱 ……
1049, 高魯泉 (M/男), 0, 吓 ？ 喂 …… 嗰 個 係 邊個 嚟 㗎 ？
1050, 鄭君綿 (M/男), 0, 嗰 …… 個 咪 係 畢加繩 囉 ！
1051, 高魯泉 (M/男), 0, 吓 ？ 你你 ， 你 究竟 係 人 定係 鬼 嚟㗎 ？
1052, 鄭君綿 (M/男), 0, 佢 就係 人 ， 先至 弊 ！ 阿馮 先生 ， 佢 根本 未 死 ！
1053, 高魯泉 (M/男), 0, 吓 ？ 哎吔 ！ 我 暈 嘞 ！
1054, 周吉 (M/男), 0, 老細 ！ 你 點 暈 得 㗎 ？ 吓 ？
1055, 高魯泉 (M/男), 0, 重 唔 暈 得 落 ？ 我 躋 咗 咁 多 錢 落去 ， 原來 佢 未 死 嘅 ， 唏 ！ 呢 趟 ，  你唔死我死囉  ！
1056, 周吉 (M/男), 0, 你唔好死哦  ！
1057, 張英才 (M/男), 0, 誒 ， 攞 嚟 吖 ！ 幾 多 呀 ？
1058, 鄭君綿 (M/男), 0, 我 剩 咗 十二 文 啫 ！
1059, 張英才 (M/男), 0, 剩 返 三十九 文 ！ 得 嘞 ！
1060, 張英才 (M/男), 0, 阿阿馮 生 ！ 你 唔 使 驚 呀 ？ 我哋 爭 你 啲 錢 呢 ， 遲早 都 要 還 返 畀 你 嘅 …… 誒 ， 而家 我哋 使 剩 三十九 文 ！ 暫時 ， 還 返 畀 你 先 ！ 呀 ？
1061, 高魯泉 (M/男), 0, 吓 ？ 你 使 咗 我 七八萬 銀 ！ 而家 就 還 返 三十九 文 先 呀 ？
1062, 張英才 (M/男), 0, 係 呀 ， 係 呀 ！
1063, 高魯泉 (M/男), 0, 哼 ！ 畢加繩 ， 你 分明 係 搵 我 丁 咋喎 ！ 如果 搵 第 二 樣 呢 ， 我 都 冇 所謂 ！ 而家 你 搵 我 錢 呢 ， 重 慘 過 切 我 帗 肉 ！
1064, 高魯泉 (M/男), 0, 人 嚟 ！
1065, 眾 (X/不明), 0, 係 ！
1066, 高魯泉 (M/男), 0, 唔 好 紮 畫 住 ！ 殺人 先 ！
1067, 林彬 (M/男), 0, 大佬 誒 ！
1068, 眾 (X/不明), 0, 打死 你 呀 ！
1069, 鄭君綿 (M/男), 0, 救命 呀 ……
1070, 張英才 (M/男), 0, 做 咩 呀 ， 你 ？ 等 我 自己 出 嚟 嘞喂 ……
1071, 高魯泉 (M/男), 0, 喂 ！ 冚辦爛 抬 晒 佢 嚟 呢道 ！
1072, 眾 (X/不明), 0, 好 ！
1073, 高魯泉 (M/男), 0, 捉 住 佢 ！
1074, 鄭君綿 (M/男), 0, 救命 呀 ……
1075, 高魯泉 (M/男), 0, 你哋 三 個 都 食 得 禾米 多 嘞 ！ 將 佢哋 拉 晒 去 差館 ！
1076, 周吉 (M/男), 0, 咪住 ……
1077, 周吉 (M/男), 0, 阿老闆 ， 我 又 唔 係 噉 意見 噃 ！
1078, 高魯泉 (M/男), 0, 點 呀 ？
1079, 周吉 (M/男), 0, 嗱 ！
1080, 高魯泉 (M/男), 0, 咩 呀 ？
1081, 周吉 (M/男), 0, 如果 你 而家 拉 佢 去 警署 嘅 時候 呢 ， 噉 呢 件 事幹 就 冚辦爛 通 晒 天 㗎嘞喎 ！ 去 到 聽日 開 畫展 嘅 時候 ， 你 就 血本無歸 㗎嘞 ！
1082, 高魯泉 (M/男), 0, 係 噃 ！ 噉 點 呢 ？
1083, 周吉 (M/男), 0, 繼 我 話 呢 ， 就 而家 暫時 收 埋 佢 先 ！ 而家 冇 人 知 佢 未 死 㗎 ！
1084, 高魯泉 (M/男), 0, 係 呀 ！
1085, 周吉 (M/男), 0, 吓嘛 ？ 噉 就 到 好 完 畫展 嘅 時候 呢 ， 然後 先 送 佢 去 警署 都 未 遲 吖 ！ 係咪 吖 ？
1086, 周吉 (M/男), 0, 噉 就 到時 嘞喎 ， 你 可以 賺 返 一 筆 ， 噉 就 ， 佢哋 一樣 坐 大良監 嘞 ！
1087, 高魯泉 (M/男), 0, 哈哈 ！ 馬豆高 ， 你 係 得 㗎喎 ！ 人 嚟 ！
1088, 眾 (X/不明), 0, 誒 ！
1089, 高魯泉 (M/男), 0, 你哋 大家 ， 將 佢哋 三 個 ， 困 咗 落 閣仔 道 ！ 就 留低 阿福 、 阿壽 、 阿財 三 個 看 住 佢 ！ 其餘 嘅 人 呢 ， 將 啲 畫 冚辦爛 搬 晒 跙 ！
1090, 眾 (X/不明), 0, 係 ！
1091, 鄭君綿 (M/男), 0, 救命 呀 ……
1092, 高魯泉 (M/男), 0, 聽日 我哋 就 冇 死 嘞 ！ 哈 ……
1093, 周吉 (M/男), 0, 直情 喇 ！ 哈 ……
1094, 眾 (X/不明), 0, 哎吔 ！
1095, 高魯泉 (M/男), 0, 你哋 大家 恤 好 住 ！ 睇 住 呀吓 ！ 如果 有人 落 嚟 呢 ， 有 殺 冇 回 ！
1096, 眾 (X/不明), 0, 知道 ！
1097, 高魯泉 (M/男), 0, 喂 ！ 我哋 走 嘞 ！ 你哋 大家 將 啲 畫 抬 晒 跙 ！
1098, 高魯泉 (M/男), 0, 福 、 祿 、 財 ， 你哋 負責 看 住 佢哋 呀 ！
1099, 高魯泉 (M/男), 0, 行 嘞 ！
1100, 張英才 (M/男), 0, 哎 ！ 死 喇 ！ 哎吔 ！ 呢 次 實 死 嘞 ！ 如果 佢哋 聽日 開 得 成 畫展 嘅 呢 ， 累死 好 多 人 添࠿ 㗎 ！
1101, 鄭君綿 (M/男), 0, 估 唔 到 佢哋 咁 惡 嘅 ！
1102, 林彬 (M/男), 0, 哎 ！ 呢 次 就 累人兼累己 嘞 ！
1103, 鄭君綿 (M/男), 0, 喂喂喂 ， 有 噱頭 ！
1104, 張英才 (M/男), 0, 呀 ？
1105, 鄭君綿 (M/男), 0, 你哋 睇 下 ！
1106, 林彬 (M/男), 0, 哦 ！
1107, 鄭君綿 (M/男), 0, 喂 ！ 上面 有 個 窗 ！
1108, 張英才 (M/男), 0, 哦 ！
1109, 鄭君綿 (M/男), 0, 你 而家 呢 ， 即刻 爬 窗 走 ！ 聽日 呢 ， 你 就 去 畫展 破壞 佢哋 ， 噉 佢哋 嘅 畫 呢 ， 就 唔 賣 得 喇嘛 ！ 係咪 吖 ？
1110, 張英才 (M/男), 0, 係 噃 ～ 喂 ！ 噉 你哋 兩 個 點 呀 ？
1111, 鄭君綿 (M/男), 0, 我哋 兩 個 唔 走 得 㗎 ！ 我哋 要 留 喺 呢處 ， 咦咦哦哦 ， 嘈 生 晒 ， 噉 佢哋 就 唔 會 思疑 我哋 喇嘛 ！ 呢 一 招 呢 ， 叫做 金蟬退殼 ！
1112, 林彬 (M/男), 0, 吖 ！ 冇 錯 嘞 ！ 呢 個 辦法 使 得 噃 ！
1113, 鄭君綿 (M/男), 0, 喂 ！ 事不宜遲 嘞 ！ 你 即刻 走 喇 ！
1114, 張英才 (M/男), 0, 哦 ！ 聽日 見 嘞 ！ 吓 ？
1115, 鄭君綿 (M/男), 0, 小心 呀 ！ 慢慢 呀 ！ 小心 呀 ！
1116, 眾 (X/不明), 0, 哎吔 ！ 好 痛 呀 ……
1117, 男 (M/男), 0, 哼 ！ 你 三 條 友 ， 都 有 今日 嘞 ！ 手足 ！ 我哋 唔 好 瞌眼瞓 呀 ！ 看實 佢 ！
1118, 男 (M/男), 0, 你 同 我 定 ！ 有 我 啲 咁 醒目 嘅 人 看 住 ！ 烏蠅 都 飛 唔 甩 呀 ！ 喂 ！ 落 一 個 ， 打 一 個 ！ 聽 唔 聽 到 呀 ！ 靚仔 ！
1119, 南紅 (F/女), 0, 佢 嘅 展覽會 ， 我 一定 要 去 ！ 況且 ， 琴晚 賈 醫生 講 得 啱 ， 佢 話 世事 嘅 嘢 ， 好 奇怪 嘅 ， 講唔定 個 畢加繩 ， 死 咗 會 返生 呢 ！
1120, 南紅 (F/女), 0, 你哋 唔 歡喜 就 唔 好 去 喇 ！ 我 自己 去 ！
1121, 李香琴 (F/女), 0, 哎吔 ！ 怕 你 嘞 ， 怕 你 嘞 ！ 我哋 陪 埋 你 一齊 去 喇 ！ 睇 下 你 嗰 個 畢加繩 ， 死 咗 點 會 返生 ！
1122, 高魯泉 (M/男), 0, 多謝 ……
1123, 男 (M/男), 0, 恭喜 …… 唏 ， 你 呢 次 就 ， 紮 到 呢 批 畫 ， 撈 粗 嘢 喇 ！
1124, 高魯泉 (M/男), 0, 哎 ！ 都 唔見得 ！ 你 即管 參觀 吓 ！ 如果 鍾意 邊 幅 ， 計 九 折 喇 ！
1125, 男 (M/男), 0, 喂 ！ 咁 熟 ！ 八 折 得 嘞啩 ？
1126, 高魯泉 (M/男), 0, 好 ！ 你 睇啱 先 喇吓 ！
1127, 男 (M/男), 0, 我哋 過去 嗰邊 睇 下 ！
1128, 男 (M/男), 0, 好 ！
1129, 張英才 (M/男), 0, 做 咩 呀 ？
1130, 李香琴 (F/女), 0, 賈 醫生 ？ 乜 你 都 得閒 嚟 咗 呀 ？ 阿美珍 喺 嗰便 呀 ， 請 過 嚟 喇 ！
1131, 高魯泉 (M/男), 0, 喂 ！ 策策 ！ 呢 個 係 邊個 嚟呀 ？
1132, 雷鳴 (M/男), 0, 哦 ！ 嗰 個 咪 美國 返 嚟 嗰 個 賈 醫生 囉 ！ 正 傻佬 嚟嘅 ！ 昨晚 佢 咪 同 我 爭 ……
1133, 高魯泉 (M/男), 0, 爭 咩 呀 ？
1134, 雷鳴 (M/男), 0, 誒 ， 爭 做 嗰 筆 生意 囉 ！
1135, 周吉 (M/男), 0, 尋晚 佢 同埋 你 一齊 呀 ？
1136, 雷鳴 (M/男), 0, 係 ！ 我哋 爭 完 生意 之後 ， 重 傾偈 傾 到 好 夜 添 ！ 哎 ， 係 噉 喇吓 ！
1137, 周吉 (M/男), 0, 哦 ？ 噉 我 睇 呢 個 怕 唔 係 嘞 ！ 人 有 相似 啫 ！
1138, 高魯泉 (M/男), 0, 係 呀 …… 我 …… 我 幾乎 畀 佢 嚇死 呀 ！ 我哋 明明 琴晚 綁 住 佢 㗎嘛 ！
1139, 周吉 (M/男), 0, 係 囉 ！
1140, 高魯泉 (M/男), 0, 有 咩 理由 佢 而家 會 嚟 呢道 呢 ！
1141, 周吉 (M/男), 0, 噉 唔 係 ！
1142, 李香琴 (F/女), 0, 珍 阿珍 ， 賈 醫生 嚟 咗 啫 ！ 快 啲 叫 人 喇 ！
1143, 南紅 (F/女), 0, 賈 醫生 ！
1144, 張英才 (M/男), 0, 哎吔 ！ 呢 幅 畫 都 唔 係 我 畫 嘅 …… 拎 埋嚟 賣 呀 ！ 唏吔 ！ 重 冒 埋 我 簽名 添吖 ！ 豈有此理 吖 ！
1145, 李香琴 (F/女), 0, 誒 ， 賈 醫生 呀 ？
1146, 張英才 (M/男), 0, 乜 事 呀 ？
1147, 李香琴 (F/女), 0, 我 份 人 呢 ， 就 好 講 口齒 嘅 ……
1148, 張英才 (M/男), 0, 呀 ……
1149, 李香琴 (F/女), 0, 琴日 呢 ， 你 就 畀 咗 我 三萬五 銀 我 ， 我 就 當 實 㗎嘞 ！ 噉 你 幾 時 要 我 阿珍 過門 吖 ？ 最好 早 啲 傾 埋 封 利是 嘞 ！
1150, 南紅 (F/女), 0, 家姐 呀 ？
1151, 張英才 (M/男), 0, 快 嘞 ， 快 嘞 ， 誒 ， 唔啱 等 過 埋 今日 先 傾 ， 好 嘛 ？
1152, 李香琴 (F/女), 0, 誒 ！ 好 呀 ……
1153, 李香琴 (F/女), 0, 阿準 呀 ？ 我哋 快 啲 返 屋企 ！
1154, 李香琴 (F/女), 0, 即刻 返 屋企 ， 準備 啲 親友 名單 呀 ， 同埋 禮餅 呀 嗰 啲 ， 要 交 畀 賈 醫生 㗎嘞 ！
1155, 李香琴 (F/女), 0, 噉 就 睇 下 要 幾 多 圍 酒 ， 定 邊 間 酒家 ， 每 一 樣 嘢 都 要 準備 㗎 ， 知 唔 知道 呀 ？
1156, 張英才 (M/男), 0, 阿 …… 謝 小姐 呀 ？ 我 嗰日 搭 巴士 ， 爭 你 一 毫子 呢 ， 我 聽日 還 返 畀 你 ， 吓 ！
1157, 俞明 (M/男), 0, 知道 ！
1158, 男 (M/男), 0, 馮 生 ， 你 呢 次 ， 真 夠 眼光 嘞 ！
1159, 高魯泉 (M/男), 0, 多謝 ， 多謝 ！
1160, 高魯泉 (M/男), 0, 咩 事 呀 ， 吓 ？
1161, 男 (M/男), 0, 老細 ！ 呢 次 死 嘞 ！ 嗰 個 畢加繩 走甩 咗 呀 ！
1162, 高魯泉 (M/男), 0, 咩 話 ？
1163, 男 (M/男), 0, 係 佢 嘞 ！
1164, 高魯泉 (M/男), 0, 喂 ！ 你 想 死 咩 ？ 嗰 個 係 策策 嘅 朋友 ， 賈 醫生 嚟㗎 ！
1165, 男 (M/男), 0, 吓 ？ 乜 咁 似 佢 嘅 ……
1166, 高魯泉 (M/男), 0, 阿 …… 馬豆高 ！ 呢 趟 死 嘞 ！ 你 話 我哋 點 呢 ？
1167, 周吉 (M/男), 0, 有 咩 點 呀 ， 即刻 派 人 守 住 門口 ！ 就 唔 好 畀 阿畢加繩 入 嚟 ！ 另一方面 呢 ， 我哋 三扒兩撥 ， 賣 晒 啲 畫 ！ 噉 咪 過到骨 喇 ！ 係咪 吖 ？
1168, 高魯泉 (M/男), 0, 呢 個 辦法 係 好 噃 ， 不過 啲 人客 未 到 齊 ， 我哋 搶 唔 到 高價 㗎噃 ！
1169, 周吉 (M/男), 0, 哎吔 ！ 重 搶 咩 價 喇 ？ 賣 得 幾 多 得 幾 多 喇嘛 ！ 畢加繩 一 入 嚟 呀 ， 斗零 都 唔 值 呀 ， 啲 畫 ！ 係咪 吖 ？
1170, 高魯泉 (M/男), 0, 係 呀 ……
1171, 高魯泉 (M/男), 0, 吖 ， 肥仔 、 阿詳 呀 ？
1172, 不明 (X/不明), 0, 吓 ？
1173, 高魯泉 (M/男), 0, 你哋 大家 守 住 個 門口 ， 唔 好 畀 畢加繩 入 嚟 呀 ！ 吓 ？
1174, 高魯泉 (M/男), 0, 喂 ！ 我哋 開檔 喇 ！
1175, 周吉 (M/男), 0, 去 ！ 開檔 喇 ！
1176, 高魯泉 (M/男), 0, 各位 呀 ， 各位 ！
1177, 高魯泉 (M/男), 0, 各位 來賓 ， 各位 先俊 ， 我哋 呢 個 天才 畫家 畢加繩 ， 追悼 記念 嘅 畫展 呢 ， 誒 ， 因為 有 特別 原因 ， 所以 我哋 就 提前 舉行 ， 畢加繩 呢 ， 真係 係 我哋 藝術界 之 光 …… 之 光 ， 哦 ， 係 ， 畢加繩 真係 係 我哋 藝術之光 …… 之 光 呀 ……
